Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2920279,COUNTRY,PNG,WPR,Western Pacific,2015,3500 [3200 - 4200],3500.0,3200.0,4200.0
2921174,COUNTRY,MDV,SEAR,South-East Asia,2015,No data,,,
2928525,COUNTRY,KWT,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
2993294,COUNTRY,ITA,EUR,Europe,2015,3500 [2800 - 4200],3500.0,2800.0,4200.0
3068787,COUNTRY,CAF,AFR,Africa,2015,No data,,,
3475286,COUNTRY,COL,AMR,Americas,2015,12 000 [8300 - 17 000],12000.0,8300.0,17000.0
3580210,COUNTRY,JPN,WPR,Western Pacific,2015,No data,,,
3607215,COUNTRY,COM,AFR,Africa,2015,<100 [<100 - <100],100.0,100.0,100.0
3700514,COUNTRY,BEL,EUR,Europe,2015,No data,,,
3829430,COUNTRY,BGD,SEAR,South-East Asia,2015,1300 [1300 - 1300],1300.0,1300.0,1300.0
3902898,COUNTRY,FRA,EUR,Europe,2015,6100 [4900 - 6800],6100.0,4900.0,6800.0
